560	[2, 7, 11, 14]	0	50.10312383617522
561	[2, 7, 11, 14]	1	50.35771704082974
562	[4, 9, 13, 15]	1	50.61231024548426
563	[2, 7, 11, 14]	1	50.86690345013878
564	[4, 9, 13, 15]	0	51.1214966547933
565	[2, 7, 11, 14]	1	51.376089859447816
566	[2, 7, 12, 15]	0	51.630683064102335
567	[2, 7, 12, 15]	1	51.885276268756854
568	[1, 6, 10, 14]	0	52.335359776949645
569	[2, 7, 12, 15]	1	52.58995298160416
570	[4, 9, 13, 15]	0	52.84454618625868
571	[2, 7, 11, 14]	0	53.0991393909132
572	[2, 7, 11, 14]	1	53.35373259556772
573	[2, 7, 11, 14]	0	53.60832580022224
574	[2, 7, 11, 14]	0	53.86291900487676
575	[2, 7, 12, 15]	0	54.11751220953128
576	[2, 7, 12, 15]	0	54.372105414185796
577	[4, 9, 13, 15]	0	54.626698618840315
578	[2, 7, 11, 14]	1	54.881291823494834
579	[2, 7, 11, 14]	1	55.13588502814935
580	[4, 9, 13, 15]	1	55.39047823280387
581	[4, 9, 13, 15]	1	55.64507143745839
582	[2, 7, 12, 15]	0	55.89966464211291
583	[2, 7, 11, 14]	1	56.15425784676743
584	[3, 8, 13, 15]	1	56.15425784676743
585	[2, 7, 11, 14]	1	56.40885105142195
586	[2, 7, 12, 15]	1	56.66344425607647
587	[2, 7, 11, 14]	1	56.918037460730986
588	[2, 7, 11, 14]	1	57.172630665385505
589	[0, 5, 10, 14]	0	57.622714173578295
590	[2, 7, 11, 14]	1	57.877307378232814
591	[2, 7, 12, 15]	1	58.13190058288733
592	[2, 7, 12, 15]	1	58.38649378754185
593	[2, 7, 11, 14]	0	58.64108699219637
594	[2, 7, 12, 15]	1	58.89568019685089
595	[2, 7, 11, 14]	1	59.15027340150541
596	[2, 7, 11, 14]	0	59.40486660615993
597	[2, 7, 12, 15]	1	59.65945981081445
598	[4, 9, 13, 15]	0	59.914053015468966
599	[2, 7, 12, 15]	0	60.168646220123485
600	[2, 7, 11, 14]	1	60.423239424778004
601	[2, 7, 11, 14]	0	60.67783262943252
602	[2, 7, 11, 14]	1	60.93242583408704
603	[2, 7, 11, 14]	1	61.18701903874156
604	[2, 7, 11, 14]	1	61.44161224339608
605	[2, 7, 11, 14]	1	61.6962054480506
606	[2, 7, 11, 14]	1	61.95079865270512
607	[2, 7, 11, 14]	1	62.205391857359636
608	[4, 9, 13, 15]	0	62.459985062014155
609	[2, 7, 11, 14]	1	62.714578266668674
610	[2, 7, 11, 14]	1	62.96917147132319
611	[2, 7, 11, 14]	1	63.22376467597771
612	[2, 7, 11, 14]	1	63.47835788063223
613	[2, 7, 11, 14]	1	63.73295108528675
614	[4, 9, 13, 15]	0	63.98754428994127
615	[2, 7, 11, 14]	1	64.2421374945958
616	[2, 7, 11, 14]	1	64.49673069925032
617	[2, 7, 11, 14]	0	64.75132390390485
618	[2, 7, 11, 14]	1	65.00591710855937
619	[2, 7, 11, 14]	0	65.2605103132139
620	[2, 7, 11, 14]	1	65.51510351786843
621	[2, 7, 11, 14]	0	65.76969672252295
622	[4, 9, 13, 15]	0	66.02428992717748
623	[3, 8, 13, 15]	1	66.02428992717748
624	[2, 7, 11, 14]	1	66.278883131832
625	[2, 7, 11, 14]	1	66.53347633648653
626	[2, 7, 11, 14]	1	66.78806954114106
627	[2, 7, 11, 14]	1	67.04266274579558
628	[4, 9, 13, 15]	0	67.29725595045011
629	[4, 9, 13, 15]	1	67.55184915510463
630	[4, 9, 13, 15]	1	67.80644235975916
631	[2, 7, 11, 14]	0	68.06103556441369
632	[4, 9, 13, 15]	0	68.31562876906821
633	[3, 8, 13, 15]	1	68.31562876906821
634	[2, 7, 11, 14]	0	68.57022197372274
635	[2, 7, 11, 14]	0	68.82481517837726
636	[2, 7, 11, 14]	1	69.07940838303179
637	[3, 8, 13, 15]	1	69.07940838303179
638	[4, 9, 13, 15]	1	69.33400158768632
639	[3, 8, 13, 15]	1	69.33400158768632
640	[2, 7, 12, 15]	1	69.58859479234084
641	[2, 7, 11, 14]	1	69.84318799699537
642	[2, 7, 11, 14]	1	70.0977812016499
643	[2, 7, 11, 14]	1	70.35237440630442
644	[3, 8, 13, 15]	1	70.35237440630442
645	[1, 6, 10, 14]	1	70.80245791449721
646	[3, 8, 13, 15]	1	70.80245791449721
647	[2, 7, 11, 14]	1	71.05705111915174
648	[4, 9, 13, 15]	1	71.31164432380626
649	[4, 9, 13, 15]	1	71.56623752846079
650	[4, 9, 13, 15]	0	71.82083073311532
651	[4, 9, 13, 15]	1	72.07542393776984
652	[3, 8, 13, 15]	1	72.07542393776984
653	[2, 7, 11, 14]	1	72.33001714242437
654	[2, 7, 11, 14]	1	72.5846103470789
655	[3, 8, 13, 15]	1	72.5846103470789
656	[3, 8, 13, 15]	1	72.5846103470789
657	[3, 8, 13, 15]	1	72.5846103470789
658	[3, 8, 13, 15]	1	72.5846103470789
659	[3, 8, 13, 15]	0	72.5846103470789
660	[3, 8, 13, 15]	0	72.5846103470789
661	[2, 7, 11, 14]	0	72.83920355173342
662	[3, 8, 13, 15]	0	72.83920355173342
663	[2, 7, 11, 14]	0	73.09379675638795
664	[2, 7, 11, 14]	1	73.34838996104247
665	[2, 7, 11, 14]	0	73.602983165697
666	[3, 8, 13, 15]	1	73.602983165697
667	[2, 7, 12, 15]	0	73.85757637035152
668	[2, 7, 11, 14]	0	74.11216957500605
669	[2, 7, 11, 14]	1	74.36676277966058
670	[2, 7, 11, 14]	1	74.6213559843151
671	[2, 7, 11, 14]	1	74.87594918896963
672	[2, 7, 11, 14]	1	75.13054239362415
673	[2, 7, 11, 14]	0	75.38513559827868
674	[2, 7, 11, 14]	0	75.6397288029332
675	[4, 9, 13, 15]	1	75.89432200758773
676	[4, 9, 13, 15]	1	76.14891521224226
677	[2, 7, 12, 15]	1	76.40350841689678
678	[2, 7, 11, 14]	1	76.65810162155131
679	[2, 7, 11, 14]	1	76.91269482620584
680	[2, 7, 12, 15]	0	77.16728803086036
681	[2, 7, 11, 14]	0	77.42188123551489
682	[3, 8, 13, 15]	1	77.42188123551489
683	[2, 7, 11, 14]	0	77.67647444016941
684	[3, 8, 13, 15]	1	77.67647444016941
685	[3, 8, 13, 15]	1	77.67647444016941
686	[3, 8, 13, 15]	1	77.67647444016941
687	[2, 7, 11, 14]	0	77.93106764482394
688	[0, 5, 10, 14]	0	78.38115115301673
689	[3, 8, 13, 15]	1	78.38115115301673
690	[3, 8, 13, 15]	1	78.38115115301673
691	[3, 8, 13, 15]	1	78.38115115301673
692	[3, 8, 13, 15]	1	78.38115115301673
693	[2, 7, 11, 14]	1	78.63574435767126
694	[3, 8, 13, 15]	1	78.63574435767126
695	[2, 7, 12, 15]	1	78.89033756232578
696	[2, 7, 11, 14]	1	79.14493076698031
697	[2, 7, 11, 14]	1	79.39952397163484
698	[2, 7, 11, 14]	1	79.65411717628936
699	[2, 7, 12, 15]	1	79.90871038094389
700	[3, 8, 13, 15]	1	79.90871038094389
701	[3, 8, 13, 15]	1	79.90871038094389
702	[2, 7, 11, 14]	1	80.16330358559841
703	[3, 8, 13, 15]	1	80.16330358559841
704	[2, 7, 11, 14]	0	80.41789679025294
705	[3, 8, 13, 15]	1	80.41789679025294
706	[3, 8, 13, 15]	1	80.41789679025294
707	[3, 8, 13, 15]	1	80.41789679025294
708	[3, 8, 13, 15]	1	80.41789679025294
709	[3, 8, 13, 15]	1	80.41789679025294
710	[3, 8, 13, 15]	1	80.41789679025294
711	[3, 8, 13, 15]	0	80.41789679025294
712	[3, 8, 13, 15]	1	80.41789679025294
713	[4, 9, 13, 15]	0	80.67248999490747
714	[2, 7, 11, 14]	1	80.92708319956199
715	[3, 8, 13, 15]	1	80.92708319956199
716	[2, 7, 11, 14]	1	81.18167640421652
717	[3, 8, 13, 15]	1	81.18167640421652
718	[3, 8, 13, 15]	1	81.18167640421652
719	[2, 7, 11, 14]	1	81.43626960887104
720	[3, 8, 13, 15]	1	81.43626960887104
721	[3, 8, 13, 15]	1	81.43626960887104
722	[3, 8, 13, 15]	1	81.43626960887104
723	[3, 8, 13, 15]	1	81.43626960887104
724	[3, 8, 13, 15]	1	81.43626960887104
725	[3, 8, 13, 15]	1	81.43626960887104
726	[3, 8, 13, 15]	1	81.43626960887104
727	[3, 8, 13, 15]	0	81.43626960887104
728	[3, 8, 13, 15]	1	81.43626960887104
729	[3, 8, 13, 15]	0	81.43626960887104
730	[3, 8, 13, 15]	1	81.43626960887104
731	[3, 8, 13, 15]	1	81.43626960887104
732	[0, 5, 10, 14]	0	81.88635311706383
733	[3, 8, 13, 15]	1	81.88635311706383
734	[3, 8, 13, 15]	1	81.88635311706383
735	[2, 7, 11, 14]	1	82.14094632171836
736	[3, 8, 13, 15]	0	82.14094632171836
737	[3, 8, 13, 15]	1	82.14094632171836
738	[3, 8, 13, 15]	1	82.14094632171836
739	[0, 5, 10, 14]	0	82.59102982991115
740	[2, 7, 11, 14]	1	82.84562303456568
741	[1, 6, 10, 14]	1	83.29570654275847
742	[3, 8, 13, 15]	1	83.29570654275847
743	[3, 8, 13, 15]	0	83.29570654275847
744	[2, 7, 11, 14]	0	83.55029974741299
745	[3, 8, 13, 15]	0	83.55029974741299
746	[3, 8, 13, 15]	1	83.55029974741299
747	[3, 8, 13, 15]	1	83.55029974741299
748	[3, 8, 13, 15]	1	83.55029974741299
749	[3, 8, 13, 15]	1	83.55029974741299
750	[2, 7, 11, 14]	1	83.80489295206752
751	[3, 8, 13, 15]	1	83.80489295206752
752	[2, 7, 11, 14]	1	84.05948615672204
753	[3, 8, 13, 15]	1	84.05948615672204
754	[3, 8, 13, 15]	0	84.05948615672204
755	[3, 8, 13, 15]	1	84.05948615672204
756	[3, 8, 13, 15]	1	84.05948615672204
757	[3, 8, 13, 15]	1	84.05948615672204
758	[3, 8, 13, 15]	1	84.05948615672204
759	[3, 8, 13, 15]	1	84.05948615672204
760	[3, 8, 13, 15]	0	84.05948615672204
761	[3, 8, 13, 15]	1	84.05948615672204
762	[3, 8, 13, 15]	1	84.05948615672204
763	[3, 8, 13, 15]	1	84.05948615672204
764	[3, 8, 13, 15]	1	84.05948615672204
765	[3, 8, 13, 15]	1	84.05948615672204
766	[2, 7, 11, 14]	1	84.31407936137657
767	[3, 8, 13, 15]	1	84.31407936137657
768	[3, 8, 13, 15]	1	84.31407936137657
769	[3, 8, 13, 15]	1	84.31407936137657
770	[3, 8, 13, 15]	1	84.31407936137657
771	[3, 8, 13, 15]	1	84.31407936137657
772	[3, 8, 13, 15]	1	84.31407936137657
773	[3, 8, 13, 15]	1	84.31407936137657
774	[3, 8, 13, 15]	1	84.31407936137657
775	[3, 8, 13, 15]	1	84.31407936137657
776	[2, 7, 11, 14]	1	84.5686725660311
777	[2, 7, 11, 14]	0	84.82326577068562
778	[3, 8, 13, 15]	1	84.82326577068562
779	[3, 8, 13, 15]	1	84.82326577068562
780	[3, 8, 13, 15]	1	84.82326577068562
781	[3, 8, 13, 15]	1	84.82326577068562
782	[3, 8, 13, 15]	1	84.82326577068562
783	[3, 8, 13, 15]	1	84.82326577068562
784	[3, 8, 13, 15]	1	84.82326577068562
785	[3, 8, 13, 15]	1	84.82326577068562
786	[3, 8, 13, 15]	1	84.82326577068562
787	[3, 8, 13, 15]	1	84.82326577068562
788	[3, 8, 13, 15]	1	84.82326577068562
789	[2, 7, 12, 15]	1	85.07785897534015
790	[3, 8, 13, 15]	1	85.07785897534015
791	[3, 8, 13, 15]	1	85.07785897534015
792	[3, 8, 13, 15]	1	85.07785897534015
793	[3, 8, 13, 15]	1	85.07785897534015
794	[3, 8, 13, 15]	1	85.07785897534015
795	[3, 8, 13, 15]	1	85.07785897534015
796	[3, 8, 13, 15]	1	85.07785897534015
797	[3, 8, 13, 15]	0	85.07785897534015
798	[3, 8, 13, 15]	1	85.07785897534015
799	[3, 8, 13, 15]	1	85.07785897534015
800	[3, 8, 13, 15]	1	85.07785897534015
801	[3, 8, 13, 15]	1	85.07785897534015
802	[4, 9, 13, 15]	0	85.33245217999468
803	[3, 8, 13, 15]	1	85.33245217999468
804	[3, 8, 13, 15]	1	85.33245217999468
805	[3, 8, 13, 15]	1	85.33245217999468
806	[3, 8, 13, 15]	1	85.33245217999468
807	[3, 8, 13, 15]	1	85.33245217999468
808	[3, 8, 13, 15]	1	85.33245217999468
809	[3, 8, 13, 15]	1	85.33245217999468
810	[3, 8, 13, 15]	1	85.33245217999468
811	[3, 8, 13, 15]	1	85.33245217999468
812	[3, 8, 13, 15]	1	85.33245217999468
813	[3, 8, 13, 15]	1	85.33245217999468
814	[3, 8, 13, 15]	1	85.33245217999468
815	[3, 8, 13, 15]	1	85.33245217999468
816	[3, 8, 13, 15]	1	85.33245217999468
817	[3, 8, 13, 15]	0	85.33245217999468
818	[3, 8, 13, 15]	1	85.33245217999468
819	[3, 8, 13, 15]	1	85.33245217999468
820	[0, 5, 10, 14]	1	85.78253568818747
821	[1, 6, 10, 14]	1	86.23261919638026
822	[3, 8, 13, 15]	1	86.23261919638026
823	[3, 8, 13, 15]	1	86.23261919638026
824	[3, 8, 13, 15]	1	86.23261919638026
825	[3, 8, 13, 15]	0	86.23261919638026
826	[3, 8, 13, 15]	1	86.23261919638026
827	[3, 8, 13, 15]	1	86.23261919638026
828	[3, 8, 13, 15]	1	86.23261919638026
829	[3, 8, 13, 15]	0	86.23261919638026
830	[3, 8, 13, 15]	1	86.23261919638026
831	[3, 8, 13, 15]	0	86.23261919638026
832	[3, 8, 13, 15]	1	86.23261919638026
833	[3, 8, 13, 15]	1	86.23261919638026
834	[3, 8, 13, 15]	1	86.23261919638026
835	[3, 8, 13, 15]	1	86.23261919638026
836	[3, 8, 13, 15]	1	86.23261919638026
837	[3, 8, 13, 15]	1	86.23261919638026
838	[1, 6, 10, 14]	0	86.68270270457305
839	[2, 7, 11, 14]	1	86.93729590922757
840	[2, 7, 12, 15]	0	87.1918891138821
841	[3, 8, 13, 15]	1	87.1918891138821
842	[3, 8, 13, 15]	0	87.1918891138821
843	[3, 8, 13, 15]	1	87.1918891138821
844	[3, 8, 13, 15]	1	87.1918891138821
845	[3, 8, 13, 15]	1	87.1918891138821
846	[3, 8, 13, 15]	1	87.1918891138821
847	[3, 8, 13, 15]	1	87.1918891138821
848	[3, 8, 13, 15]	1	87.1918891138821
849	[3, 8, 13, 15]	1	87.1918891138821
850	[3, 8, 13, 15]	1	87.1918891138821
851	[3, 8, 13, 15]	1	87.1918891138821
852	[3, 8, 13, 15]	1	87.1918891138821
853	[3, 8, 13, 15]	0	87.1918891138821
854	[3, 8, 13, 15]	0	87.1918891138821
855	[3, 8, 13, 15]	1	87.1918891138821
856	[3, 8, 13, 15]	1	87.1918891138821
857	[3, 8, 13, 15]	1	87.1918891138821
858	[3, 8, 13, 15]	1	87.1918891138821
859	[3, 8, 13, 15]	1	87.1918891138821
860	[3, 8, 13, 15]	1	87.1918891138821
861	[3, 8, 13, 15]	1	87.1918891138821
862	[3, 8, 13, 15]	1	87.1918891138821
863	[3, 8, 13, 15]	1	87.1918891138821
864	[3, 8, 13, 15]	1	87.1918891138821
865	[3, 8, 13, 15]	1	87.1918891138821
866	[2, 7, 12, 15]	0	87.44648231853662
867	[3, 8, 13, 15]	1	87.44648231853662
868	[3, 8, 13, 15]	1	87.44648231853662
869	[3, 8, 13, 15]	1	87.44648231853662
870	[3, 8, 13, 15]	0	87.44648231853662
871	[3, 8, 13, 15]	1	87.44648231853662
872	[3, 8, 13, 15]	1	87.44648231853662
873	[3, 8, 13, 15]	1	87.44648231853662
874	[3, 8, 13, 15]	1	87.44648231853662
875	[3, 8, 13, 15]	1	87.44648231853662
876	[3, 8, 13, 15]	1	87.44648231853662
877	[3, 8, 13, 15]	1	87.44648231853662
878	[3, 8, 13, 15]	1	87.44648231853662
879	[3, 8, 13, 15]	1	87.44648231853662
880	[3, 8, 13, 15]	1	87.44648231853662
881	[3, 8, 13, 15]	0	87.44648231853662
882	[3, 8, 13, 15]	0	87.44648231853662
883	[3, 8, 13, 15]	1	87.44648231853662
884	[2, 7, 11, 14]	1	87.70107552319115
885	[3, 8, 13, 15]	1	87.70107552319115
886	[3, 8, 13, 15]	1	87.70107552319115
887	[3, 8, 13, 15]	1	87.70107552319115
888	[3, 8, 13, 15]	1	87.70107552319115
889	[3, 8, 13, 15]	1	87.70107552319115
890	[3, 8, 13, 15]	1	87.70107552319115
891	[4, 9, 13, 15]	0	87.95566872784568
892	[3, 8, 13, 15]	1	87.95566872784568
893	[3, 8, 13, 15]	1	87.95566872784568
894	[3, 8, 13, 15]	1	87.95566872784568
895	[3, 8, 13, 15]	1	87.95566872784568
896	[3, 8, 13, 15]	0	87.95566872784568
897	[3, 8, 13, 15]	1	87.95566872784568
898	[3, 8, 13, 15]	1	87.95566872784568
899	[3, 8, 13, 15]	1	87.95566872784568
900	[3, 8, 13, 15]	0	87.95566872784568
901	[3, 8, 13, 15]	0	87.95566872784568
902	[3, 8, 13, 15]	1	87.95566872784568
903	[3, 8, 13, 15]	1	87.95566872784568
904	[3, 8, 13, 15]	1	87.95566872784568
905	[3, 8, 13, 15]	1	87.95566872784568
906	[1, 6, 10, 14]	0	88.40575223603847
907	[3, 8, 13, 15]	1	88.40575223603847
908	[3, 8, 13, 15]	1	88.40575223603847
909	[3, 8, 13, 15]	1	88.40575223603847
910	[3, 8, 13, 15]	1	88.40575223603847
911	[3, 8, 13, 15]	0	88.40575223603847
912	[3, 8, 13, 15]	1	88.40575223603847
913	[3, 8, 13, 15]	1	88.40575223603847
914	[3, 8, 13, 15]	0	88.40575223603847
915	[3, 8, 13, 15]	1	88.40575223603847
916	[3, 8, 13, 15]	1	88.40575223603847
917	[3, 8, 13, 15]	1	88.40575223603847
918	[3, 8, 13, 15]	1	88.40575223603847
919	[0, 5, 10, 14]	1	88.85583574423126
920	[3, 8, 13, 15]	1	88.85583574423126
921	[3, 8, 13, 15]	1	88.85583574423126
922	[3, 8, 13, 15]	1	88.85583574423126
923	[3, 8, 13, 15]	1	88.85583574423126
924	[3, 8, 13, 15]	1	88.85583574423126
925	[3, 8, 13, 15]	1	88.85583574423126
926	[3, 8, 13, 15]	0	88.85583574423126
927	[3, 8, 13, 15]	1	88.85583574423126
928	[3, 8, 13, 15]	1	88.85583574423126
929	[3, 8, 13, 15]	1	88.85583574423126
930	[3, 8, 13, 15]	1	88.85583574423126
931	[3, 8, 13, 15]	1	88.85583574423126
932	[3, 8, 13, 15]	1	88.85583574423126
933	[3, 8, 13, 15]	1	88.85583574423126
934	[3, 8, 13, 15]	1	88.85583574423126
935	[3, 8, 13, 15]	1	88.85583574423126
936	[3, 8, 13, 15]	0	88.85583574423126
937	[3, 8, 13, 15]	1	88.85583574423126
938	[3, 8, 13, 15]	1	88.85583574423126
939	[3, 8, 13, 15]	1	88.85583574423126
940	[3, 8, 13, 15]	1	88.85583574423126
941	[3, 8, 13, 15]	1	88.85583574423126
942	[3, 8, 13, 15]	1	88.85583574423126
943	[3, 8, 13, 15]	1	88.85583574423126
944	[3, 8, 13, 15]	0	88.85583574423126
945	[3, 8, 13, 15]	1	88.85583574423126
946	[3, 8, 13, 15]	1	88.85583574423126
947	[3, 8, 13, 15]	1	88.85583574423126
948	[3, 8, 13, 15]	1	88.85583574423126
949	[3, 8, 13, 15]	1	88.85583574423126
950	[4, 9, 13, 15]	1	89.11042894888578
951	[3, 8, 13, 15]	1	89.11042894888578
952	[3, 8, 13, 15]	1	89.11042894888578
953	[4, 9, 13, 15]	1	89.36502215354031
954	[3, 8, 13, 15]	1	89.36502215354031
955	[2, 7, 11, 14]	1	89.61961535819484
956	[3, 8, 13, 15]	1	89.61961535819484
957	[3, 8, 13, 15]	1	89.61961535819484
958	[3, 8, 13, 15]	1	89.61961535819484
959	[3, 8, 13, 15]	1	89.61961535819484
960	[3, 8, 13, 15]	1	89.61961535819484
961	[3, 8, 13, 15]	1	89.61961535819484
962	[3, 8, 13, 15]	0	89.61961535819484
963	[3, 8, 13, 15]	1	89.61961535819484
964	[3, 8, 13, 15]	1	89.61961535819484
965	[0, 5, 10, 14]	0	90.06969886638763
966	[3, 8, 13, 15]	1	90.06969886638763
967	[3, 8, 13, 15]	0	90.06969886638763
968	[3, 8, 13, 15]	1	90.06969886638763
969	[3, 8, 13, 15]	1	90.06969886638763
970	[3, 8, 13, 15]	1	90.06969886638763
971	[3, 8, 13, 15]	1	90.06969886638763
972	[3, 8, 13, 15]	1	90.06969886638763
973	[3, 8, 13, 15]	1	90.06969886638763
974	[3, 8, 13, 15]	0	90.06969886638763
975	[3, 8, 13, 15]	1	90.06969886638763
976	[3, 8, 13, 15]	1	90.06969886638763
977	[3, 8, 13, 15]	1	90.06969886638763
978	[3, 8, 13, 15]	1	90.06969886638763
979	[3, 8, 13, 15]	1	90.06969886638763
980	[3, 8, 13, 15]	1	90.06969886638763
981	[3, 8, 13, 15]	1	90.06969886638763
982	[3, 8, 13, 15]	1	90.06969886638763
983	[3, 8, 13, 15]	1	90.06969886638763
984	[3, 8, 13, 15]	1	90.06969886638763
985	[3, 8, 13, 15]	1	90.06969886638763
986	[3, 8, 13, 15]	1	90.06969886638763
987	[3, 8, 13, 15]	1	90.06969886638763
988	[3, 8, 13, 15]	1	90.06969886638763
989	[3, 8, 13, 15]	1	90.06969886638763
990	[3, 8, 13, 15]	1	90.06969886638763
991	[3, 8, 13, 15]	0	90.06969886638763
992	[3, 8, 13, 15]	0	90.06969886638763
993	[3, 8, 13, 15]	1	90.06969886638763
994	[3, 8, 13, 15]	0	90.06969886638763
995	[3, 8, 13, 15]	1	90.06969886638763
996	[3, 8, 13, 15]	1	90.06969886638763
997	[3, 8, 13, 15]	1	90.06969886638763
998	[3, 8, 13, 15]	1	90.06969886638763
999	[3, 8, 13, 15]	1	90.06969886638763
1000	[3, 8, 13, 15]	0	90.06969886638763
